
[14:58:16] Id:  7, MsgId:     0, xSensAcc1: 4.387356, xSensAcc2: -7.581513, xSensYaw: -0.050932, rateOfTurn: -0.562111, wheelSp1: %&7f, wheelSp2: -27.727440, wheelSp3: 1.794461, wheelSp4: 33.110809

[14:58:16] Id:  7, MsgId:     0, xSensAcc1: 0.542414, xSensAcc2: 0.479363, xSensYaw: -0.055984, rateOfTurn: -0.432075, wheelSp1: %&7f, wheelSp2: -32.821404, wheelSp3: -10.766823, wheelSp4: 32.647736

[14:58:16] Id:  7, MsgId:     0, xSensAcc1: -6.627512, xSensAcc2: -6.936642, xSensYaw: -0.066950, rateOfTurn: -0.393030, wheelSp1: %&7f, wheelSp2: -36.178799, wheelSp3: -29.695559, wheelSp4: 36.410324

[14:58:16] Id:  7, MsgId:     0, xSensAcc1: 1.489685, xSensAcc2: 0.561622, xSensYaw: -0.080315, rateOfTurn: -0.528072, wheelSp1: %&7f, wheelSp2: -32.821404, wheelSp3: -28.016872, wheelSp4: 36.294559

[14:58:16] Id:  7, MsgId:     0, xSensAcc1: -2.019422, xSensAcc2: -6.773498, xSensYaw: -0.098383, rateOfTurn: -0.718690, wheelSp1: %&7f, wheelSp2: -29.984989, wheelSp3: -8.393487, wheelSp4: 30.390184

[14:58:16] Id:  7, MsgId:     0, xSensAcc1: 2.674980, xSensAcc2: -0.179408, xSensYaw: -0.108767, rateOfTurn: -0.756409, wheelSp1: %&7f, wheelSp2: -36.815544, wheelSp3: -16.208120, wheelSp4: 32.068871

[14:58:16] Id:  7, MsgId:     0, xSensAcc1: -0.874035, xSensAcc2: -8.164660, xSensYaw: -0.112050, rateOfTurn: -0.659737, wheelSp1: %&7f, wheelSp2: -38.957329, wheelSp3: -21.649397, wheelSp4: 34.442207

[14:58:16] Id:  7, MsgId:     0, xSensAcc1: -1.472270, xSensAcc2: -0.831729, xSensYaw: -0.120548, rateOfTurn: -0.510330, wheelSp1: %&7f, wheelSp2: -31.605793, wheelSp3: -23.328106, wheelSp4: 32.937164

[14:58:16] Id:  7, MsgId:     0, xSensAcc1: 0.823534, xSensAcc2: -0.803440, xSensYaw: -0.126136, rateOfTurn: -0.398199, wheelSp1: %&7f, wheelSp2: -31.953131, wheelSp3: -13.545354, wheelSp4: 30.621712

[14:58:16] Id:  7, MsgId:     0, xSensAcc1: 3.201596, xSensAcc2: 2.604176, xSensYaw: -0.126276, rateOfTurn: -0.331493, wheelSp1: %&7f, wheelSp2: -35.599957, wheelSp3: -18.812984, wheelSp4: 30.679617

[14:58:16] Id:  7, MsgId:     0, xSensAcc1: -1.955742, xSensAcc2: -3.007695, xSensYaw: -0.131514, rateOfTurn: -0.271515, wheelSp1: %&7f, wheelSp2: -32.705639, wheelSp3: -25.990850, wheelSp4: 31.026930

[14:58:16] Id:  7, MsgId:     0, xSensAcc1: -2.993073, xSensAcc2: -2.290111, xSensYaw: -0.136008, rateOfTurn: -0.268396, wheelSp1: %&7f, wheelSp2: -32.763519, wheelSp3: -25.527773, wheelSp4: 31.663675

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -4.149100, xSensAcc2: -3.561855, xSensYaw: -0.143715, rateOfTurn: -0.257290, wheelSp1: %&7f, wheelSp2: -34.557995, wheelSp3: -24.196377, wheelSp4: 30.679617

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -3.397197, xSensAcc2: -0.927609, xSensYaw: -0.147766, rateOfTurn: -0.248628, wheelSp1: %&7f, wheelSp2: -35.252621, wheelSp3: -26.106636, wheelSp4: 30.679617

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -4.719908, xSensAcc2: 2.916774, xSensYaw: -0.151678, rateOfTurn: -0.214239, wheelSp1: %&7f, wheelSp2: -33.458172, wheelSp3: -23.212318, wheelSp4: 27.437984

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -2.645806, xSensAcc2: -3.292423, xSensYaw: -0.152632, rateOfTurn: -0.124390, wheelSp1: %&7f, wheelSp2: -34.210678, wheelSp3: -29.579794, wheelSp4: 28.016850

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 0.109349, xSensAcc2: 1.772924, xSensYaw: -0.153540, rateOfTurn: -0.056613, wheelSp1: %&7f, wheelSp2: -32.647758, wheelSp3: -28.306305, wheelSp4: 27.727417

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 2.108875, xSensAcc2: -2.298865, xSensYaw: -0.147743, rateOfTurn: 0.061805, wheelSp1: %&7f, wheelSp2: -34.152798, wheelSp3: -24.370047, wheelSp4: 27.380104

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -1.763098, xSensAcc2: 1.555367, xSensYaw: -0.144227, rateOfTurn: 0.116380, wheelSp1: %&7f, wheelSp2: -34.326443, wheelSp3: -28.364185, wheelSp4: 26.974886

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -0.500155, xSensAcc2: -7.291313, xSensYaw: -0.143365, rateOfTurn: 0.181200, wheelSp1: %&7f, wheelSp2: -29.521914, wheelSp3: -25.527773, wheelSp4: 23.964827

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 0.946352, xSensAcc2: 11.012342, xSensYaw: -0.131282, rateOfTurn: 0.268046, wheelSp1: %&7f, wheelSp2: -27.669559, wheelSp3: -20.954769, wheelSp4: 23.096533

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -2.612441, xSensAcc2: 0.680971, xSensYaw: -0.127207, rateOfTurn: 0.327302, wheelSp1: %&7f, wheelSp2: -28.479950, wheelSp3: -22.517693, wheelSp4: 23.212296

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -0.465440, xSensAcc2: 0.498665, xSensYaw: -0.110117, rateOfTurn: 0.546651, wheelSp1: %&7f, wheelSp2: -28.074755, wheelSp3: -25.296223, wheelSp4: 22.112473

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -0.465440, xSensAcc2: 0.498665, xSensYaw: -0.110117, rateOfTurn: 0.546651, wheelSp1: %&7f, wheelSp2: -28.074755, wheelSp3: -25.296223, wheelSp4: 22.112473

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -0.465440, xSensAcc2: 0.498665, xSensYaw: -0.110117, rateOfTurn: 0.546651, wheelSp1: %&7f, wheelSp2: -28.074755, wheelSp3: -25.296223, wheelSp4: 22.112473

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -0.465440, xSensAcc2: 0.498665, xSensYaw: -0.110117, rateOfTurn: 0.546651, wheelSp1: %&7f, wheelSp2: -28.074755, wheelSp3: -25.296223, wheelSp4: 22.112473

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -0.465440, xSensAcc2: 0.498665, xSensYaw: -0.110117, rateOfTurn: 0.546651, wheelSp1: %&7f, wheelSp2: -28.074755, wheelSp3: -25.296223, wheelSp4: 22.112473

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -0.465440, xSensAcc2: 0.498665, xSensYaw: -0.110117, rateOfTurn: 0.546651, wheelSp1: %&7f, wheelSp2: -28.074755, wheelSp3: -25.296223, wheelSp4: 22.112473

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -0.465440, xSensAcc2: 0.498665, xSensYaw: -0.110117, rateOfTurn: 0.546651, wheelSp1: %&7f, wheelSp2: -28.074755, wheelSp3: -25.296223, wheelSp4: 22.112473

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 2.483476, xSensAcc2: -4.484097, xSensYaw: -0.004692, rateOfTurn: 0.857387, wheelSp1: %&7f, wheelSp2: -21.996710, wheelSp3: -24.080614, wheelSp4: 15.108253

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -3.361015, xSensAcc2: -1.110497, xSensYaw: 0.006577, rateOfTurn: 0.619527, wheelSp1: %&7f, wheelSp2: -16.555435, wheelSp3: -22.401928, wheelSp4: 7.814600

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 1.358276, xSensAcc2: 3.134331, xSensYaw: 0.011816, rateOfTurn: 0.347442, wheelSp1: %&7f, wheelSp2: -13.661117, wheelSp3: -25.759323, wheelSp4: 14.529388

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 2.872886, xSensAcc2: -3.335171, xSensYaw: 0.030256, rateOfTurn: 0.445114, wheelSp1: %&7f, wheelSp2: -19.912828, wheelSp3: -33.284504, wheelSp4: 8.451344

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -5.237188, xSensAcc2: 2.729997, xSensYaw: 0.031583, rateOfTurn: 0.419270, wheelSp1: %&7f, wheelSp2: -16.613316, wheelSp3: -30.274422, wheelSp4: 2.199656

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 3.418664, xSensAcc2: 3.368629, xSensYaw: 0.012654, rateOfTurn: -0.135752, wheelSp1: %&7f, wheelSp2: -19.333965, wheelSp3: -32.126774, wheelSp4: 2.662756

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -7.613364, xSensAcc2: -3.487815, xSensYaw: -0.000827, rateOfTurn: -0.437757, wheelSp1: %&7f, wheelSp2: -18.234119, wheelSp3: -38.667896, wheelSp4: -11.577236

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 2.836029, xSensAcc2: 0.909797, xSensYaw: -0.022829, rateOfTurn: -0.611192, wheelSp1: %&7f, wheelSp2: -21.186319, wheelSp3: -33.226620, wheelSp4: -2.026034

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -2.619007, xSensAcc2: -1.263979, xSensYaw: -0.047835, rateOfTurn: -0.918435, wheelSp1: %&7f, wheelSp2: -20.144356, wheelSp3: -39.188877, wheelSp4: -2.720661

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 2.105732, xSensAcc2: 0.612682, xSensYaw: -0.056962, rateOfTurn: -0.969612, wheelSp1: %&7f, wheelSp2: -18.697220, wheelSp3: -42.951469, wheelSp4: -6.309582

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -4.344189, xSensAcc2: -2.081192, xSensYaw: -0.077963, rateOfTurn: -1.046283, wheelSp1: %&7f, wheelSp2: -19.333965, wheelSp3: -38.552132, wheelSp4: -4.862447

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -5.554815, xSensAcc2: 0.126602, xSensYaw: -0.089000, rateOfTurn: -1.058413, wheelSp1: %&7f, wheelSp2: -18.928747, wheelSp3: -33.747578, wheelSp4: -3.067975

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 3.907958, xSensAcc2: 1.421140, xSensYaw: -0.102923, rateOfTurn: -0.956992, wheelSp1: %&7f, wheelSp2: -18.002571, wheelSp3: -36.873447, wheelSp4: -2.083916

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -1.183420, xSensAcc2: -3.569864, xSensYaw: -0.109395, rateOfTurn: -0.738131, wheelSp1: %&7f, wheelSp2: -16.671198, wheelSp3: -40.462368, wheelSp4: -4.804565

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -5.173253, xSensAcc2: 4.702911, xSensYaw: -0.115496, rateOfTurn: -0.625604, wheelSp1: %&7f, wheelSp2: -16.729080, wheelSp3: -37.510193, wheelSp4: -4.978210

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -2.328760, xSensAcc2: -0.153238, xSensYaw: -0.127254, rateOfTurn: -0.524975, wheelSp1: %&7f, wheelSp2: -16.902748, wheelSp3: -37.625957, wheelSp4: -5.730742

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -3.844907, xSensAcc2: -3.956386, xSensYaw: -0.132981, rateOfTurn: -0.489096, wheelSp1: %&7f, wheelSp2: -16.902748, wheelSp3: -44.745941, wheelSp4: -12.156076

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -1.708779, xSensAcc2: -2.413418, xSensYaw: -0.137568, rateOfTurn: -0.445347, wheelSp1: %&7f, wheelSp2: -13.487472, wheelSp3: -42.951469, wheelSp4: -11.229899

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -5.780289, xSensAcc2: 0.874570, xSensYaw: -0.152073, rateOfTurn: -0.498875, wheelSp1: %&7f, wheelSp2: -13.892667, wheelSp3: -39.015209, wheelSp4: -8.219841

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -6.150373, xSensAcc2: -2.051529, xSensYaw: -0.154448, rateOfTurn: -0.428443, wheelSp1: %&7f, wheelSp2: -14.008430, wheelSp3: -42.719917, wheelSp4: -7.583096

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -1.027517, xSensAcc2: 3.524928, xSensYaw: -0.152190, rateOfTurn: -0.352075, wheelSp1: %&7f, wheelSp2: -11.056254, wheelSp3: -41.272781, wheelSp4: -9.203900

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 0.266300, xSensAcc2: -0.911776, xSensYaw: -0.157033, rateOfTurn: -0.169722, wheelSp1: %&7f, wheelSp2: -10.651059, wheelSp3: -42.719917, wheelSp4: -11.982431

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -5.997333, xSensAcc2: 0.007206, xSensYaw: -0.154076, rateOfTurn: -0.066205, wheelSp1: %&7f, wheelSp2: -10.072195, wheelSp3: -34.905308, wheelSp4: -9.724882

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 0.487978, xSensAcc2: 6.388302, xSensYaw: -0.152655, rateOfTurn: -0.024366, wheelSp1: %&7f, wheelSp2: -7.467309, wheelSp3: -36.178799, wheelSp4: -10.072195

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -6.524019, xSensAcc2: -3.227789, xSensYaw: -0.140106, rateOfTurn: 0.230281, wheelSp1: %&7f, wheelSp2: -4.341465, wheelSp3: -39.941410, wheelSp4: -14.297862

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -0.199594, xSensAcc2: 2.423895, xSensYaw: -0.123901, rateOfTurn: 0.493566, wheelSp1: %&7f, wheelSp2: -0.752520, wheelSp3: -29.811344, wheelSp4: -9.551213

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 8.398353, xSensAcc2: 1.980399, xSensYaw: -0.113354, rateOfTurn: 0.647281, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: -31.200598, wheelSp4: -11.114136

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 0.652077, xSensAcc2: 0.027625, xSensYaw: -0.064203, rateOfTurn: 1.100393, wheelSp1: %&7f, wheelSp2: 3.415265, wheelSp3: -30.679640, wheelSp4: -16.497553

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -2.025173, xSensAcc2: 6.911845, xSensYaw: -0.052282, rateOfTurn: 1.128193, wheelSp1: %&7f, wheelSp2: 3.473146, wheelSp3: -28.422068, wheelSp4: -14.182098

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 4.501908, xSensAcc2: 1.369242, xSensYaw: -0.017427, rateOfTurn: 1.158088, wheelSp1: %&7f, wheelSp2: 5.557050, wheelSp3: -30.332304, wheelSp4: -15.976571

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -5.423894, xSensAcc2: 0.403135, xSensYaw: 0.001059, rateOfTurn: 1.114921, wheelSp1: %&7f, wheelSp2: 3.067951, wheelSp3: -26.396069, wheelSp4: -15.339826

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 7.653900, xSensAcc2: 2.526294, xSensYaw: 0.011583, rateOfTurn: 0.914407, wheelSp1: %&7f, wheelSp2: 3.820460, wheelSp3: -24.427927, wheelSp4: -17.771044

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: -0.525557, xSensAcc2: -4.594179, xSensYaw: 0.015821, rateOfTurn: 0.799412, wheelSp1: %&7f, wheelSp2: 5.151855, wheelSp3: -25.122555, wheelSp4: -18.697220

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 2.006290, xSensAcc2: 10.109379, xSensYaw: 0.024831, rateOfTurn: 0.579434, wheelSp1: %&7f, wheelSp2: 4.572992, wheelSp3: -23.270201, wheelSp4: -16.960630

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 4.355458, xSensAcc2: -7.684401, xSensYaw: 0.035309, rateOfTurn: 0.508397, wheelSp1: %&7f, wheelSp2: 6.020151, wheelSp3: -23.443869, wheelSp4: -18.697220

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 5.077675, xSensAcc2: 4.972971, xSensYaw: 0.036147, rateOfTurn: 0.455242, wheelSp1: %&7f, wheelSp2: 5.730719, wheelSp3: -19.333965, wheelSp4: -15.687140

[14:58:17] Id:  7, MsgId:     0, xSensAcc1: 4.608521, xSensAcc2: -0.686070, xSensYaw: 0.049535, rateOfTurn: 0.481994, wheelSp1: %&7f, wheelSp2: 3.299501, wheelSp3: -12.792822, wheelSp4: -13.371685

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 11.716120, xSensAcc2: 2.837798, xSensYaw: 0.041991, rateOfTurn: 0.252726, wheelSp1: %&7f, wheelSp2: 2.257538, wheelSp3: -14.239981, wheelSp4: -16.150217

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 3.970496, xSensAcc2: -0.996527, xSensYaw: 0.031514, rateOfTurn: 0.031327, wheelSp1: %&7f, wheelSp2: 1.678674, wheelSp3: -17.655256, wheelSp4: -17.134298

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 4.750036, xSensAcc2: 3.251678, xSensYaw: 0.008137, rateOfTurn: -0.545674, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -16.439648, wheelSp4: -12.908608

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 3.013259, xSensAcc2: -2.162194, xSensYaw: -0.006577, rateOfTurn: -0.799785, wheelSp1: %&7f, wheelSp2: -0.463112, wheelSp3: -11.750881, wheelSp4: -12.908608

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 4.588685, xSensAcc2: 6.121408, xSensYaw: -0.036333, rateOfTurn: -1.118088, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -18.465670, wheelSp4: -15.050394

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 2.057792, xSensAcc2: -2.492301, xSensYaw: -0.061898, rateOfTurn: -1.288846, wheelSp1: %&7f, wheelSp2: -2.141798, wheelSp3: -27.206459, wheelSp4: -18.697220

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 1.884845, xSensAcc2: 1.710479, xSensYaw: -0.076031, rateOfTurn: -1.319137, wheelSp1: %&7f, wheelSp2: 1.331361, wheelSp3: -36.468227, wheelSp4: -25.064672

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -4.710990, xSensAcc2: -0.644790, xSensYaw: -0.112259, rateOfTurn: -1.447403, wheelSp1: %&7f, wheelSp2: 0.810402, wheelSp3: -39.941410, wheelSp4: -40.172935

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -2.215255, xSensAcc2: 3.256521, xSensYaw: -0.152981, rateOfTurn: -1.695205, wheelSp1: %&7f, wheelSp2: -3.067975, wheelSp3: -28.248423, wheelSp4: -17.076393

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -7.798534, xSensAcc2: -3.307255, xSensYaw: -0.173214, rateOfTurn: -1.811224, wheelSp1: %&7f, wheelSp2: -4.109915, wheelSp3: -23.096556, wheelSp4: -14.876725

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 6.259501, xSensAcc2: 0.866747, xSensYaw: -0.193308, rateOfTurn: -1.666148, wheelSp1: %&7f, wheelSp2: 4.630873, wheelSp3: -32.068893, wheelSp4: -24.659477

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 6.259501, xSensAcc2: 0.866747, xSensYaw: -0.193308, rateOfTurn: -1.666148, wheelSp1: %&7f, wheelSp2: 4.630873, wheelSp3: -32.068893, wheelSp4: -24.659477

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 6.259501, xSensAcc2: 0.866747, xSensYaw: -0.193308, rateOfTurn: -1.666148, wheelSp1: %&7f, wheelSp2: 4.630873, wheelSp3: -32.068893, wheelSp4: -24.659477

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 6.259501, xSensAcc2: 0.866747, xSensYaw: -0.193308, rateOfTurn: -1.666148, wheelSp1: %&7f, wheelSp2: 4.630873, wheelSp3: -32.068893, wheelSp4: -24.659477

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 6.259501, xSensAcc2: 0.866747, xSensYaw: -0.193308, rateOfTurn: -1.666148, wheelSp1: %&7f, wheelSp2: 4.630873, wheelSp3: -32.068893, wheelSp4: -24.659477

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 6.259501, xSensAcc2: 0.866747, xSensYaw: -0.193308, rateOfTurn: -1.666148, wheelSp1: %&7f, wheelSp2: 4.630873, wheelSp3: -32.068893, wheelSp4: -24.659477

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 0.919576, xSensAcc2: 1.012196, xSensYaw: -0.221760, rateOfTurn: 0.473333, wheelSp1: %&7f, wheelSp2: 6.020151, wheelSp3: -25.411985, wheelSp4: -16.034452

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -0.415498, xSensAcc2: -1.503632, xSensYaw: -0.197382, rateOfTurn: 0.803487, wheelSp1: %&7f, wheelSp2: 8.914445, wheelSp3: -33.226620, wheelSp4: -22.112497

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 1.605053, xSensAcc2: 6.633706, xSensYaw: -0.159873, rateOfTurn: 1.131382, wheelSp1: %&7f, wheelSp2: 11.866621, wheelSp3: -28.711498, wheelSp4: -22.749243

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 4.577159, xSensAcc2: -2.308667, xSensYaw: -0.131049, rateOfTurn: 1.271290, wheelSp1: %&7f, wheelSp2: 10.245817, wheelSp3: -24.022732, wheelSp4: -20.491669

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -4.371454, xSensAcc2: -4.487147, xSensYaw: -0.113144, rateOfTurn: 1.352432, wheelSp1: %&7f, wheelSp2: 12.734917, wheelSp3: -27.090694, wheelSp4: -23.964851

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -6.600434, xSensAcc2: 3.943325, xSensYaw: -0.081083, rateOfTurn: 1.490919, wheelSp1: %&7f, wheelSp2: 18.176216, wheelSp3: -25.875086, wheelSp4: -28.711498

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -0.143086, xSensAcc2: -1.496065, xSensYaw: -0.047043, rateOfTurn: 1.622189, wheelSp1: %&7f, wheelSp2: 18.639292, wheelSp3: -21.938828, wheelSp4: -32.126774

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 8.668180, xSensAcc2: 10.376458, xSensYaw: -0.029721, rateOfTurn: 1.607055, wheelSp1: %&7f, wheelSp2: 18.697197, wheelSp3: -21.591515, wheelSp4: -25.006792

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 3.690890, xSensAcc2: -1.252478, xSensYaw: 0.001804, rateOfTurn: 1.655996, wheelSp1: %&7f, wheelSp2: 20.375883, wheelSp3: -24.717360, wheelSp4: -31.200598

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -5.059608, xSensAcc2: -2.486899, xSensYaw: 0.027323, rateOfTurn: 1.537253, wheelSp1: %&7f, wheelSp2: 24.948887, wheelSp3: -20.318024, wheelSp4: -34.789543

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -3.059779, xSensAcc2: 3.327930, xSensYaw: 0.041758, rateOfTurn: 1.504307, wheelSp1: %&7f, wheelSp2: 23.733278, wheelSp3: -18.639315, wheelSp4: -34.037010

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -1.203653, xSensAcc2: -3.709795, xSensYaw: 0.061665, rateOfTurn: 1.302233, wheelSp1: %&7f, wheelSp2: 22.228237, wheelSp3: -19.565493, wheelSp4: -35.136856

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 4.801212, xSensAcc2: 0.532053, xSensYaw: 0.070606, rateOfTurn: 1.219905, wheelSp1: %&7f, wheelSp2: 26.511808, wheelSp3: -18.523552, wheelSp4: -39.015209

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -5.161145, xSensAcc2: 4.290615, xSensYaw: 0.077381, rateOfTurn: 0.888866, wheelSp1: %&7f, wheelSp2: 29.811321, wheelSp3: -16.729080, wheelSp4: -39.941410

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 3.635942, xSensAcc2: -1.548568, xSensYaw: 0.088138, rateOfTurn: 0.656431, wheelSp1: %&7f, wheelSp2: 26.974886, wheelSp3: -17.597376, wheelSp4: -40.057175

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 3.780180, xSensAcc2: -2.047338, xSensYaw: 0.091654, rateOfTurn: 0.536803, wheelSp1: %&7f, wheelSp2: 28.132612, wheelSp3: -16.150217, wheelSp4: -39.651978

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -1.101650, xSensAcc2: 1.652015, xSensYaw: 0.088371, rateOfTurn: 0.333076, wheelSp1: %&7f, wheelSp2: 30.911144, wheelSp3: -15.281944, wheelSp4: -41.909527

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -2.933096, xSensAcc2: 1.067331, xSensYaw: 0.086322, rateOfTurn: 0.018359, wheelSp1: %&7f, wheelSp2: 28.711475, wheelSp3: -14.008430, wheelSp4: -40.636036

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 0.476197, xSensAcc2: -1.085305, xSensYaw: 0.080524, rateOfTurn: -0.090885, wheelSp1: %&7f, wheelSp2: 30.795380, wheelSp3: -14.413649, wheelSp4: -41.967411

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 4.761049, xSensAcc2: -0.274682, xSensYaw: 0.073772, rateOfTurn: -0.221666, wheelSp1: %&7f, wheelSp2: 36.873425, wheelSp3: -10.072195, wheelSp4: -47.061394

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 0.799552, xSensAcc2: 3.378035, xSensYaw: 0.069209, rateOfTurn: -0.273355, wheelSp1: %&7f, wheelSp2: 28.422045, wheelSp3: -10.245841, wheelSp4: -37.683838

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 5.456421, xSensAcc2: -7.931038, xSensYaw: 0.075239, rateOfTurn: -0.150094, wheelSp1: %&7f, wheelSp2: 13.082230, wheelSp3: -18.523552, wheelSp4: -25.180460

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 4.444726, xSensAcc2: 7.814902, xSensYaw: 0.069512, rateOfTurn: -0.042992, wheelSp1: %&7f, wheelSp2: 36.294559, wheelSp3: 0.520970, wheelSp4: -39.767742

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 3.187673, xSensAcc2: -0.806840, xSensYaw: 0.063202, rateOfTurn: -0.176684, wheelSp1: %&7f, wheelSp2: 26.917004, wheelSp3: -5.151878, wheelSp4: -31.490030

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: 4.904682, xSensAcc2: 0.749982, xSensYaw: 0.056683, rateOfTurn: -0.330864, wheelSp1: %&7f, wheelSp2: 23.038651, wheelSp3: -6.714801, wheelSp4: -30.448090

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -0.153959, xSensAcc2: -0.484486, xSensYaw: 0.032678, rateOfTurn: -0.589190, wheelSp1: %&7f, wheelSp2: 27.206436, wheelSp3: -3.762601, wheelSp4: -38.089031

[14:58:18] Id:  7, MsgId:     0, xSensAcc1: -1.192687, xSensAcc2: 5.902012, xSensYaw: 0.016426, rateOfTurn: -0.786793, wheelSp1: %&7f, wheelSp2: 31.490007, wheelSp3: 7.119973, wheelSp4: -35.136856

